0,3.24663E-07,0.01455,0.021668,0.000298073,0.073334,0,0.106474,0,1.44218E-13,0.01,0,0
0,8.26739E-08,0.01337,0.021206,0.000295006,0.075508,0,0.106888,0,9.65894E-15,0.01,0,0
0,2.10521E-08,0.01219,0.020744,0.000291971,0.077682,0,0.107302,0,0,0.01,0,0
0,5.36081E-09,0.01101,0.020282,0.000288967,0.079856,0,0.107716,0,0,0.01,0,0
0,1.36505E-09,0.00983,0.01982,0.000285994,0.08203,0,0.10813,0,0,0.01,0,0
0,2.29492E-10,0.00949333,0.01973,0.000283052,0.0835367,0,0.108257,0,0,0.01,0,0
0,3.85894E-11,0.00915667,0.01964,0.00028014,0.0850433,0,0.108383,0,0,0.01,0,0
0,6.48759E-12,0.00882,0.01955,0.000277258,0.08655,0,0.10851,0,0,0.01,0,0
0,1.09068E-12,0.00848333,0.01946,0.000274405,0.0880567,0,0.108637,0,0,0.01,0,0
0,1.83409E-13,0.00814667,0.01937,0.000271582,0.0895633,0,0.108763,0,0,0.01,0,0
0,3.08642E-14,0.00781,0.01928,0.000268788,0.09107,0,0.10889,0,0,0.01,0,0
0,0,0.007595,0.0197217,0.000266022,0.0922783,0,0.108668,0,0,0.01,0,0
0,0,0.00738,0.0201633,0.000263286,0.0934867,0,0.108447,0,0,0.01,0,0
0,0,0.007165,0.020605,0.000260577,0.094695,0,0.108225,0,0,0.01,0,0
0,0,0.00695,0.0210467,0.000257896,0.0959033,0,0.108003,0,0,0.01,0,0
0,0,0.006735,0.0214883,0.000255243,0.0971117,0,0.107782,0,0,0.01,0,0
0,0,0.00652,0.02193,0.000252617,0.09832,0,0.10756,0,0,0.01,0,0
0,0,0.00673167,0.022565,0.000250018,0.09874,0,0.107205,0,0,0.01,0,0
0,0,0.00694333,0.0232,0.000247445,0.09916,0,0.10685,0,0,0.01,0,0
0,0,0.007155,0.023835,0.000244899,0.09958,0,0.106495,0,0,0.01,0,0
0,0,0.00736667,0.02447,0.00024238,0.1,0,0.10614,0,0,0.01,0,0
0,0,0.00757833,0.025105,0.000239886,0.10042,0,0.105785,0,0,0.01,0,0
0,0,0.00779,0.02574,0.000237418,0.10084,0,0.10543,0,0,0.01,0,0
0,0,0.00799167,0.0266217,0.000234976,0.101547,0,0.105512,0,0,0.01,0,0
0,0,0.00819333,0.0275033,0.000232558,0.102253,0,0.105593,0,0,0.01,0,0
0,0,0.008395,0.028385,0.000230165,0.10296,0,0.105675,0,0,0.01,0,0
0,0,0.00859667,0.0292667,0.000227797,0.103667,0,0.105757,0,0,0.01,0,0
0,0,0.00879833,0.0301483,0.000225454,0.104373,0,0.105838,0,0,0.01,0,0
0,0,0.009,0.03103,0.000223134,0.10508,0,0.10592,0,0,0.01,0,0
0,0,0.00922833,0.0329483,0.000220838,0.10613,0,0.106115,0,0,0.01,0,0
0,0,0.00945667,0.0348667,0.000218566,0.10718,0,0.10631,0,0,0.01,0,0
0,0,0.009685,0.036785,0.000216318,0.10823,0,0.106505,0,0,0.01,0,0
0,0,0.00991333,0.0387033,0.000214092,0.10928,0,0.1067,0,0,0.01,0,0
0,0,0.0101417,0.0406217,0.00021189,0.11033,0,0.106895,0,0,0.01,0,0
0,0,0.01037,0.04254,0.00020971,0.11138,0,0.10709,0,0,0.01,0,0
0,0,0.0103933,0.0447833,0.000207552,0.111863,0,0.106828,0,0,0.01,0,0
0,0,0.0104167,0.0470267,0.000205417,0.112347,0,0.106567,0,0,0.01,0,0
0,0,0.01044,0.04927,0.000203303,0.11283,0,0.106305,0,0,0.01,0,0
0,0,0.0104633,0.0515133,0.000201212,0.113313,0,0.106043,0,0,0.01,0,0
0,0,0.0104867,0.0537567,0.000199141,0.113797,0,0.105782,0,0,0.01,0,0
0,0,0.01051,0.056,0.000197093,0.11428,0,0.10552,0,0,0.01,0,0
0,0,0.010326,0.05793,0.000195065,0.114566,0,0.104918,0,0,0.01,0,0
0,0,0.010142,0.05986,0.000193058,0.114852,0,0.104316,0,0,0.01,0,0
0,0,0.009958,0.06179,0.000191072,0.115138,0,0.103714,0,0,0.01,0,0
0,0,0.009774,0.06372,0.000189106,0.115424,0,0.103112,0,0,0.01,0,0
0,0,0.00959,0.06565,0.00018716,0.11571,0,0.10251,0,0,0.01,0,0
0,0,0.00981833,0.064975,0.000185235,0.114218,0,0.101145,0,0,0.01,0,0
0,0,0.0100467,0.0643,0.000183329,0.112727,0,0.09978,0,0,0.01,0,0
0,0,0.010275,0.063625,0.000181443,0.111235,0,0.098415,0,0,0.01,0,0
0,0,0.0105033,0.06295,0.000179576,0.109743,0,0.09705,0,0,0.01,0,0
0,0,0.0107317,0.062275,0.000177729,0.108252,0,0.095685,0,0,0.01,0,0
0,0,0.01096,0.0616,0.0001759,0.10676,0,0.09432,0,0,0.01,0,0
0,0,0.0113083,0.061635,0.00017409,0.105762,0,0.093965,0,0,0.01,0,0
0,0,0.0116567,0.06167,0.000172299,0.104763,0,0.09361,0,0,0.01,0,0
0,0,0.012005,0.061705,0.000170527,0.103765,0,0.093255,0,0,0.01,0,0
0,0,0.0123533,0.06174,0.000168772,0.102767,0,0.0929,0,0,0.01,0,0
0,0,0.0127017,0.061775,0.000167036,0.101768,0,0.092545,0,0,0.01,0,0
0,0,0.01305,0.06181,0.000165317,0.10077,0,0.09219,0,0,0.01,0,0
0,0,0.0142233,0.0641383,0.000163616,0.10225,0,0.0935183,0,0,0.01,0,0
0,0,0.0153967,0.0664667,0.000161933,0.10373,0,0.0948467,0,0,0.01,0,0
0,0,0.01657,0.068795,0.000160267,0.10521,0,0.096175,0,0,0.01,0,0
0,0,0.0177433,0.0711233,0.000158618,0.10669,0,0.0975033,0,0,0.01,0,0
0,0,0.0189167,0.0734517,0.000156986,0.10817,0,0.0988317,0,0,0.01,0,0
0,0,0.02009,0.07578,0.000155371,0.10965,0,0.10016,0,0,0.01,0,0
0,0,0.02195,0.0765467,0.000153773,0.110863,0,0.101035,0,0,0.01,0,0
0,0,0.02381,0.0773133,0.000152191,0.112077,0,0.10191,0,0,0.01,0,0
0,0,0.02567,0.07808,0.000150625,0.11329,0,0.102785,0,0,0.01,0,0
0,0,0.02753,0.0788467,0.000149075,0.114503,0,0.10366,0,0,0.01,0,0
0,0,0.02939,0.0796133,0.000147541,0.115717,0,0.104535,0,0,0.01,0,0
0,0,0.03125,0.08038,0.000146023,0.11693,0,0.10541,0,0,0.01,0,0
0,0,0.0335333,0.0796,0.000144521,0.117838,0,0.105835,0,0,0.01,0,0
0,0,0.0358167,0.07882,0.000143034,0.118747,0,0.10626,0,0,0.01,0,0
0,0,0.0381,0.07804,0.000141563,0.119655,0,0.106685,0,0,0.01,0,0
0,0,0.0403833,0.07726,0.000140106,0.120563,0,0.10711,0,0,0.01,0,0
0,0,0.0426667,0.07648,0.000138665,0.121472,0,0.107535,0,0,0.01,0,0
0,0,0.04495,0.0757,0.000137238,0.12238,0,0.10796,0,0,0.01,0,0
0,0,0.047838,0.075076,0.000135826,0.12421,0,0.108454,0,0,0.01,0,0
0,0,0.050726,0.074452,0.000134429,0.12604,0,0.108948,0,0,0.01,0,0
0,2.9976E-15,0.053614,0.073828,0.000133046,0.12787,0,0.109442,0,0,0.01,0,0
0,1.14353E-14,0.056502,0.073204,0.000131677,0.1297,0,0.109936,0,0,0.01,0,0
0,4.31877E-14,0.05939,0.07258,0.000130322,0.13153,0,0.11043,0,0,0.01,0,0
0,8.12683E-14,0.06184,0.07253,0.000128981,0.1326,0,0.110585,0,0,0.01,0,0
0,1.53211E-13,0.06429,0.07248,0.000127654,0.13367,0,0.11074,0,0,0.01,0,0
0,2.88658E-13,0.06674,0.07243,0.000126341,0.13474,0,0.110895,0,0,0.01,0,0
0,5.43787E-13,0.06919,0.07238,0.000125041,0.13581,0,0.11105,0,0,0.01,0,0
0,1.0244E-12,0.07164,0.07233,0.000123755,0.13688,0,0.111205,0,0,0.01,0,0
0,1.93046E-12,0.07409,0.07228,0.000122481,0.13795,0,0.11136,0,0,0.01,0,0
0,3.1769E-12,0.077435,0.0729067,0.000121221,0.13905,0,0.111583,0,0,0.01,0,0
0,5.22915E-12,0.08078,0.0735333,0.000119974,0.14015,0,0.111807,0,0,0.01,0,0
0,8.60723E-12,0.084125,0.07416,0.00011874,0.14125,0,0.11203,0,0,0.01,0,0
0,1.41648E-11,0.08747,0.0747867,0.000117518,0.14235,0,0.112253,0,0,0.01,0,0
0,2.33151E-11,0.090815,0.0754133,0.000116309,0.14345,0,0.112477,0,0,0.01,0,0
0,3.83767E-11,0.09416,0.07604,0.000115112,0.14455,0,0.1127,0,0,0.01,0,0
0,4.07657E-11,0.0978167,0.0766117,0.000113928,0.145433,0,0.112697,0,0,0.01,0,0
0,4.33116E-11,0.101473,0.0771833,0.000112756,0.146317,0,0.112693,0,0,0.01,0,0
0,4.60164E-11,0.10513,0.077755,0.000111596,0.1472,0,0.11269,0,0,0.01,0,0
0,4.88809E-11,0.108787,0.0783267,0.000110448,0.148083,0,0.112687,0,0,0.01,0,0
0,5.19336E-11,0.112443,0.0788983,0.000109311,0.148967,0,0.112683,0,0,0.01,0,0
0,5.5177E-11,0.1161,0.07947,0.000108187,0.14985,0,0.11268,0,0,0.01,0,0
0,1.83783E-11,0.119382,0.0799017,0.000107074,0.150618,0,0.112637,0,0,0.01,0,0
0,6.12255E-12,0.122663,0.0803333,0.000105972,0.151387,0,0.112593,0,0,0.01,0,0
0,2.03926E-12,0.125945,0.080765,0.000104882,0.152155,0,0.11255,0,0,0.01,0,0
0,6.79345E-13,0.129227,0.0811967,0.000103803,0.152923,0,0.112507,0,0,0.01,0,0
0,2.26263E-13,0.132508,0.0816283,0.000102735,0.153692,0,0.112463,0,0,0.01,0,0
0,7.53841E-14,0.13579,0.08206,0.000101678,0.15446,0,0.11242,0,0,0.01,0,0
0,0,0.135778,0.0814983,0.000100632,0.154645,0,0.112218,0,0,0.01,0,0
0,0,0.135767,0.0809367,9.95965E-05,0.15483,0,0.112017,0,0,0.01,0,0
0,0,0.135755,0.080375,9.85718E-05,0.155015,0,0.111815,0,0,0.01,0,0
0,0,0.135743,0.0798133,9.75577E-05,0.1552,0,0.111613,0,0,0.01,0,0
0,0,0.135732,0.0792517,9.6554E-05,0.155385,0,0.111412,0,0,0.01,0,0
0,0,0.13572,0.07869,9.55606E-05,0.15557,0,0.11121,0,0,0.01,0,0
0,0,0.135967,0.078345,9.45774E-05,0.155685,0,0.111015,0,0,0.01,0,0
0,0,0.136213,0.078,9.36044E-05,0.1558,0,0.11082,0,0,0.01,0,0
0,0,0.13646,0.077655,9.26413E-05,0.155915,0,0.110625,0,0,0.01,0,0
0,0,0.136707,0.07731,9.16882E-05,0.15603,0,0.11043,0,0,0.01,0,0
0,0,0.136953,0.076965,9.07449E-05,0.156145,0,0.110235,0,0,0.01,0,0
0,0,0.1372,0.07662,8.98113E-05,0.15626,0,0.11004,0,0,0.01,0,0
0,0,0.141724,0.07651,8.88873E-05,0.157332,0,0.11007,0,0,0.01,0,0
0,0,0.146248,0.0764,8.79728E-05,0.158404,0,0.1101,0,0,0.01,0,0
0,0,0.150772,0.07629,8.70677E-05,0.159476,0,0.11013,0,0,0.01,0,0
0,0,0.155296,0.07618,8.61719E-05,0.160548,0,0.11016,0,0,0.01,0,0
0,0,0.15982,0.07607,8.52853E-05,0.16162,0,0.11019,0,0,0.01,0,0
0,2.66454E-15,0.162558,0.0754,8.44079E-05,0.162273,0,0.110197,0,0,0.01,0,0
0,2.75335E-14,0.165297,0.07473,8.35395E-05,0.162927,0,0.110203,0,0,0.01,0,0
0,2.86438E-13,0.168035,0.07406,8.268E-05,0.16358,0,0.11021,0,0,0.01,0,0
0,2.97995E-12,0.170773,0.07339,8.18294E-05,0.164233,0,0.110217,0,0,0.01,0,0
0,3.10032E-11,0.173512,0.07272,8.09875E-05,0.164887,0,0.110223,0,0,0.01,0,0
0,3.22499E-10,0.17625,0.07205,8.01542E-05,0.16554,0,0.11023,0,0,0.01,0,0
0,6.01264E-10,0.176845,0.07118,7.93296E-05,0.16563,0,0.110303,0,0,0.01,0,0
0,1.12078E-09,0.17744,0.07031,7.85134E-05,0.16572,0,0.110377,0,0,0.01,0,0
0,2.08917E-09,0.178035,0.06944,7.77056E-05,0.16581,0,0.11045,0,0,0.01,0,0
0,3.89429E-09,0.17863,0.06857,7.69062E-05,0.1659,0,0.110523,0,0,0.01,0,0
0,7.25938E-09,0.179225,0.0677,7.61149E-05,0.16599,0,0.110597,0,0,0.01,0,0
0,1.35323E-08,0.17982,0.06683,7.53319E-05,0.16608,0,0.11067,0,0,0.01,0,0
0,1.62364E-08,0.179887,0.0664133,7.45568E-05,0.165967,0,0.110548,0,0,0.01,0,0
0,1.94804E-08,0.179953,0.0659967,7.37897E-05,0.165853,0,0.110427,0,0,0.01,0,0
0,2.33731E-08,0.18002,0.06558,7.30306E-05,0.16574,0,0.110305,0,0,0.01,0,0
0,2.80436E-08,0.180087,0.0651633,7.22792E-05,0.165627,0,0.110183,0,0,0.01,0,0
0,3.36473E-08,0.180153,0.0647467,7.15356E-05,0.165513,0,0.110062,0,0,0.01,0,0
0,4.03709E-08,0.18022,0.06433,7.07996E-05,0.1654,0,0.10994,0,2.33147E-15,0.01,0,0
0,2.90152E-08,0.179633,0.06458,7.00712E-05,0.165588,0,0.109802,0,0,0.01,0,0
0,2.08537E-08,0.179047,0.06483,6.93503E-05,0.165777,0,0.109663,0,0,0.01,0,0
0,1.49879E-08,0.17846,0.06508,6.86368E-05,0.165965,0,0.109525,0,0,0.01,0,0
0,1.07722E-08,0.177873,0.06533,6.79306E-05,0.166153,0,0.109387,0,0,0.01,0,0
0,7.74218E-09,0.177287,0.06558,6.72317E-05,0.166342,0,0.109248,0,0,0.01,0,0
0,5.56443E-09,0.1767,0.06583,6.654E-05,0.16653,0,0.10911,0,0,0.01,0,0
0,2.90917E-10,0.174918,0.066545,6.58554E-05,0.166322,0,0.108958,0,0,0.01,0,0
0,1.52136E-11,0.173137,0.06726,6.51779E-05,0.166113,0,0.108807,0,0,0.01,0,0
0,7.95475E-13,0.171355,0.067975,6.45073E-05,0.165905,0,0.108655,0,0,0.01,0,0
0,4.16334E-14,0.169573,0.06869,6.38437E-05,0.165697,0,0.108503,0,0,0.01,0,0
0,2.22045E-15,0.167792,0.069405,6.31868E-05,0.165488,0,0.108352,0,0,0.01,0,0
0,0,0.16601,0.07012,6.25367E-05,0.16528,0,0.1082,0,0,0.01,0,0
0,0,0.165305,0.0711033,6.18933E-05,0.165168,0,0.107963,0,0,0.01,0,0
0,0,0.1646,0.0720867,6.12565E-05,0.165057,0,0.107727,0,0,0.01,0,0
0,0,0.163895,0.07307,6.06263E-05,0.164945,0,0.10749,0,0,0.01,0,0
0,0,0.16319,0.0740533,6.00026E-05,0.164833,0,0.107253,0,0,0.01,0,0
0,0,0.162485,0.0750367,5.93852E-05,0.164722,0,0.107017,0,0,0.01,0,0
0,0,0.16178,0.07602,5.87743E-05,0.16461,0,0.10678,0,0,0.01,0,0
0,0,0.1629,0.07758,5.81696E-05,0.165112,0,0.106398,0,0,0.01,0,0
0,0,0.16402,0.07914,5.75711E-05,0.165614,0,0.106016,0,0,0.01,0,0
0,0,0.16514,0.0807,5.69788E-05,0.166116,0,0.105634,0,0,0.01,0,0
0,4.88498E-15,0.16626,0.08226,5.63926E-05,0.166618,0,0.105252,0,0,0.01,0,0
0,6.62803E-14,0.16738,0.08382,5.58124E-05,0.16712,0,0.10487,0,0,0.01,0,0
0,3.15303E-14,0.167593,0.08518,5.52382E-05,0.16721,0,0.104575,0,0,0.01,0,0
0,1.4988E-14,0.167807,0.08654,5.46699E-05,0.1673,0,0.10428,0,0,0.01,0,0
0,7.10543E-15,0.16802,0.0879,5.41074E-05,0.16739,0,0.103985,0,0,0.01,0,0
0,3.44169E-15,0.168233,0.08926,5.35507E-05,0.16748,0,0.10369,0,0,0.01,0,0
0,0,0.168447,0.09062,5.29998E-05,0.16757,0,0.103395,0,0,0.01,0,0
0,0,0.16866,0.09198,5.24545E-05,0.16766,0,0.1031,0,0,0.01,0,0
0,0,0.166973,0.09331,5.19148E-05,0.167373,0,0.10282,0,0,0.01,0,0
0,0,0.165287,0.09464,5.13807E-05,0.167087,0,0.10254,0,0,0.01,0,0
0,0,0.1636,0.09597,5.08521E-05,0.1668,0,0.10226,0,0,0.01,0,0
0,0,0.161913,0.0973,5.03289E-05,0.166513,0,0.10198,0,0,0.01,0,0
0,0,0.160227,0.09863,4.98111E-05,0.166227,0,0.1017,0,0,0.01,0,0
0,0,0.15854,0.09996,4.92986E-05,0.16594,0,0.10142,0,0,0.01,0,0
0,0,0.15456,0.1006,4.87914E-05,0.16439,0,0.100468,0,0,0.01,0,0
0,0,0.15058,0.10124,4.82895E-05,0.16284,0,0.0995167,0,0,0.01,0,0
0,0,0.1466,0.10188,4.77926E-05,0.16129,0,0.098565,0,0,0.01,0,0
0,0,0.14262,0.10252,4.73009E-05,0.15974,0,0.0976133,0,0,0.01,0,0
0,0,0.13864,0.10316,4.68143E-05,0.15819,0,0.0966617,0,0,0.01,0,0
0,0,0.13466,0.1038,4.63327E-05,0.15664,0,0.09571,0,0,0.01,0,0
0,0,0.130152,0.10275,4.5856E-05,0.153995,0,0.0942317,0,0,0.01,0,0
0,0,0.125643,0.1017,4.53842E-05,0.15135,0,0.0927533,0,0,0.01,0,0
0,0,0.121135,0.10065,4.49173E-05,0.148705,0,0.091275,0,0,0.01,0,0
0,0,0.116627,0.0996,4.44551E-05,0.14606,0,0.0897967,0,0,0.01,0,0
0,0,0.112118,0.09855,4.39978E-05,0.143415,0,0.0883183,0,0,0.01,0,0
0,0,0.10761,0.0975,4.35451E-05,0.14077,0,0.08684,0,0,0.01,0,0
0,0,0.10718,0.098275,4.30971E-05,0.141613,0,0.08725,0,0,0.01,0,0
0,0,0.10675,0.09905,4.26537E-05,0.142457,0,0.08766,0,0,0.01,0,0
0,0,0.10632,0.099825,4.22149E-05,0.1433,0,0.08807,0,0,0.01,0,0
0,0,0.10589,0.1006,4.17805E-05,0.144143,0,0.08848,0,0,0.01,0,0
0,0,0.10546,0.101375,4.13507E-05,0.144987,0,0.08889,0,0,0.01,0,0
0,0,0.10503,0.10215,4.09253E-05,0.14583,0,0.0893,0,0,0.01,0,0
0,0,0.10538,0.10537,4.05042E-05,0.147906,0,0.090718,0,0,0.01,0,0
0,0,0.10573,0.10859,4.00875E-05,0.149982,0,0.092136,0,0,0.01,0,0
0,0,0.10608,0.11181,3.96751E-05,0.152058,0,0.093554,0,0,0.01,0,0
0,0,0.10643,0.11503,3.92669E-05,0.154134,0,0.094972,0,0,0.01,0,0
0,0,0.10678,0.11825,3.88629E-05,0.15621,0,0.09639,0,0,0.01,0,0
0,0,0.103992,0.119045,3.8463E-05,0.155417,0,0.0959783,0,0,0.01,0,0
0,0,0.101203,0.11984,3.80673E-05,0.154623,0,0.0955667,0,0,0.01,0,0
0,0,0.098415,0.120635,3.76757E-05,0.15383,0,0.095155,0,0,0.01,0,0
0,0,0.0956267,0.12143,3.7288E-05,0.153037,0,0.0947433,0,0,0.01,0,0
0,0,0.0928383,0.122225,3.69044E-05,0.152243,0,0.0943317,0,0,0.01,0,0
0,0,0.09005,0.12302,3.65247E-05,0.15145,0,0.09392,0,0,0.01,0,0
0,0,0.0866317,0.121217,3.6149E-05,0.149095,0,0.09249,0,0,0.01,0,0
0,0,0.0832133,0.119413,3.5777E-05,0.14674,0,0.09106,0,0,0.01,0,0
0,0,0.079795,0.11761,3.5409E-05,0.144385,0,0.08963,0,0,0.01,0,0
0,0,0.0763767,0.115807,3.50447E-05,0.14203,0,0.0882,0,0,0.01,0,0
0,0,0.0729583,0.114003,3.46841E-05,0.139675,0,0.08677,0,0,0.01,0,0
0,0,0.06954,0.1122,3.43273E-05,0.13732,0,0.08534,0,0,0.01,0,0
0,0,0.0683833,0.111788,3.39741E-05,0.137103,0,0.0852883,0,0,0.01,0,0
0,0,0.0672267,0.111377,3.36246E-05,0.136887,0,0.0852367,0,0,0.01,0,0
0,0,0.06607,0.110965,3.32786E-05,0.13667,0,0.085185,0,0,0.01,0,0
0,0,0.0649133,0.110553,3.29362E-05,0.136453,0,0.0851333,0,0,0.01,0,0
0,0,0.0637567,0.110142,3.25974E-05,0.136237,0,0.0850817,0,0,0.01,0,0
0,0,0.0626,0.10973,3.2262E-05,0.13602,0,0.08503,0,0,0.01,0,0
0,0,0.0622417,0.112722,3.19301E-05,0.13837,0,0.0864333,0,0,0.01,0,0
0,0,0.0618833,0.115713,3.16016E-05,0.14072,0,0.0878367,0,0,0.01,0,0
0,0,0.061525,0.118705,3.12764E-05,0.14307,0,0.08924,0,0,0.01,0,0
0,0,0.0611667,0.121697,3.09547E-05,0.14542,0,0.0906433,0,0,0.01,0,0
0,0,0.0608083,0.124688,3.06362E-05,0.14777,0,0.0920467,0,0,0.01,0,0
0,0,0.06045,0.12768,3.0321E-05,0.15012,0,0.09345,0,0,0.01,0,0
0,0,0.05836,0.130243,3.0009E-05,0.150943,0,0.0938433,0,0,0.01,0,0
0,0,0.05627,0.132807,2.97003E-05,0.151767,0,0.0942367,0,0,0.01,0,0
0,0,0.05418,0.13537,2.93947E-05,0.15259,0,0.09463,0,0,0.01,0,0
0,0,0.05209,0.137933,2.90923E-05,0.153413,0,0.0950233,0,0,0.01,0,0
0,0,0.05,0.140497,2.8793E-05,0.154237,0,0.0954167,0,0,0.01,0,0
0,0,0.04791,0.14306,2.84968E-05,0.15506,0,0.09581,0,0,0.01,0,0
0,0,0.045875,0.144633,2.82036E-05,0.155378,0,0.0957983,0,0,0.01,0,0
0,0,0.04384,0.146207,2.79134E-05,0.155697,0,0.0957867,0,0,0.01,0,0
0,0,0.041805,0.14778,2.76262E-05,0.156015,0,0.095775,0,0,0.01,0,0
0,0,0.03977,0.149353,2.7342E-05,0.156333,0,0.0957633,0,0,0.01,0,0
0,0,0.037735,0.150927,2.70607E-05,0.156652,0,0.0957517,0,0,0.01,0,0
0,0,0.0357,0.1525,2.67823E-05,0.15697,0,0.09574,0,0,0.01,0,0
0,0,0.033968,0.153956,2.65067E-05,0.157124,0,0.09557,0,0,0.01,0,0
0,0,0.032236,0.155412,2.6234E-05,0.157278,0,0.0954,0,0,0.01,0,0
0,0,0.030504,0.156868,2.59641E-05,0.157432,0,0.09523,0,0,0.01,0,0
0,0,0.028772,0.158324,2.5697E-05,0.157586,0,0.09506,0,0,0.01,0,0
0,0,0.02704,0.15978,2.54326E-05,0.15774,0,0.09489,0,0,0.01,0,0
0,0,0.0269017,0.160657,2.5171E-05,0.157682,0,0.0947467,0,0,0.01,0,0
0,0,0.0267633,0.161533,2.4912E-05,0.157623,0,0.0946033,0,0,0.01,0,0
0,0,0.026625,0.16241,2.46557E-05,0.157565,0,0.09446,0,0,0.01,0,0
0,0,0.0264867,0.163287,2.4402E-05,0.157507,0,0.0943167,0,0,0.01,0,0
0,0,0.0263483,0.164163,2.4151E-05,0.157448,0,0.0941733,0,0,0.01,0,0
0,0,0.02621,0.16504,2.39025E-05,0.15739,0,0.09403,0,0,0.01,0,0
0,0,0.0272417,0.165385,2.36566E-05,0.157182,0,0.09395,0,0,0.01,0,0
0,0,0.0282733,0.16573,2.34132E-05,0.156973,0,0.09387,0,0,0.01,0,0
0,0,0.029305,0.166075,2.31723E-05,0.156765,0,0.09379,0,0,0.01,0,0
0,0,0.0303367,0.16642,2.29339E-05,0.156557,0,0.09371,0,0,0.01,0,0
0,0,0.0313683,0.166765,2.2698E-05,0.156348,0,0.09363,0,0,0.01,0,0
0,0,0.0324,0.16711,2.24644E-05,0.15614,0,0.09355,0,0,0.01,0,0
0,0,0.034165,0.166823,2.22333E-05,0.155723,0,0.0934483,0,0,0.01,0,0
0,0,0.03593,0.166537,2.20046E-05,0.155307,0,0.0933467,0,0,0.01,0,0
0,0,0.037695,0.16625,2.17782E-05,0.15489,0,0.093245,0,0,0.01,0,0
0,0,0.03946,0.165963,2.15541E-05,0.154473,0,0.0931433,0,0,0.01,0,0
0,0,0.041225,0.165677,2.13324E-05,0.154057,0,0.0930417,0,0,0.01,0,0
0,0,0.04299,0.16539,2.11129E-05,0.15364,0,0.09294,0,0,0.01,0,0
0,0,0.0453417,0.164885,2.08957E-05,0.153563,0,0.0929967,0,0,0.01,0,0
0,0,0.0476933,0.16438,2.06807E-05,0.153487,0,0.0930533,0,0,0.01,0,0
0,0,0.050045,0.163875,2.04679E-05,0.15341,0,0.09311,0,0,0.01,0,0
0,0,0.0523967,0.16337,2.02573E-05,0.153333,0,0.0931667,0,0,0.01,0,0
0,0,0.0547483,0.162865,2.00489E-05,0.153257,0,0.0932233,0,0,0.01,0,0
0,0,0.0571,0.16236,1.98427E-05,0.15318,0,0.09328,0,0,0.01,0,0
0,0,0.059705,0.161807,1.96385E-05,0.15307,0,0.0932233,0,0,0.01,0,0
0,0,0.06231,0.161253,1.94365E-05,0.15296,0,0.0931667,0,0,0.01,0,0
0,0,0.064915,0.1607,1.92365E-05,0.15285,0,0.09311,0,0,0.01,0,0
0,0,0.06752,0.160147,1.90386E-05,0.15274,0,0.0930533,0,0,0.01,0,0
0,0,0.070125,0.159593,1.88427E-05,0.15263,0,0.0929967,0,0,0.01,0,0
0,0,0.07273,0.15904,1.86488E-05,0.15252,0,0.09294,0,0,0.01,0,0
0,0,0.0755083,0.158185,1.8457E-05,0.152163,0,0.092875,0,0,0.01,0,0
0,0,0.0782867,0.15733,1.82671E-05,0.151807,0,0.09281,0,0,0.01,0,0
0,0,0.081065,0.156475,1.80792E-05,0.15145,0,0.092745,0,0,0.01,0,0
0,0,0.0838433,0.15562,1.78931E-05,0.151093,0,0.09268,0,0,0.01,0,0
0,1.77636E-15,0.0866217,0.154765,1.77091E-05,0.150737,0,0.092615,0,0,0.01,0,0
0,1.17684E-14,0.0894,0.15391,1.75269E-05,0.15038,0,0.09255,0,0,0.01,0,0
0,3.03091E-14,0.091658,0.15299,1.73465E-05,0.149862,0,0.092322,0,0,0.01,0,0
0,7.79377E-14,0.093916,0.15207,1.71681E-05,0.149344,0,0.092094,0,0,0.01,0,0
0,2.00617E-13,0.096174,0.15115,1.69914E-05,0.148826,0,0.091866,0,0,0.01,0,0
0,5.16698E-13,0.098432,0.15023,1.68166E-05,0.148308,0,0.091638,0,0,0.01,0,0
0,1.33016E-12,0.10069,0.14931,1.66436E-05,0.14779,0,0.09141,0,0,0.01,0,0
0,2.13141E-12,0.101967,0.148888,1.64724E-05,0.14729,0,0.0910167,0,0,0.01,0,0
0,3.41605E-12,0.103243,0.148467,1.63029E-05,0.14679,0,0.0906233,0,0,0.01,0,0
0,5.47373E-12,0.10452,0.148045,1.61352E-05,0.14629,0,0.09023,0,0,0.01,0,0
0,8.77109E-12,0.105797,0.147623,1.59692E-05,0.14579,0,0.0898367,0,0,0.01,0,0
0,1.40545E-11,0.107073,0.147202,1.58049E-05,0.14529,0,0.0894433,0,0,0.01,0,0
0,2.2525E-11,0.10835,0.14678,1.56423E-05,0.14479,0,0.08905,0,0,0.01,0,0
0,2.61583E-11,0.109553,0.146605,1.54813E-05,0.144548,0,0.0885683,0,0,0.01,0,0
0,3.03777E-11,0.110757,0.14643,1.53221E-05,0.144307,0,0.0880867,0,0,0.01,0,0
0,3.52844E-11,0.11196,0.146255,1.51644E-05,0.144065,0,0.087605,0,0,0.01,0,0
0,4.09759E-11,0.113163,0.14608,1.50084E-05,0.143823,0,0.0871233,0,0,0.01,0,0
0,4.75854E-11,0.114367,0.145905,1.4854E-05,0.143582,0,0.0866417,0,0,0.01,0,0
0,5.52717E-11,0.11557,0.14573,1.47012E-05,0.14334,0,0.08616,0,0,0.01,0,0
