0,0,0.840491278,0.862236278,0,0.869466278,0.002328339,0.886511278,0.000112349,0,0,0.000112349,0
0,0,0.841067221,0.863637221,0,0.870501221,0.003111719,0.887434221,0.00017358,0,0,0.00017358,0
0,0,0.841645479,0.865040479,4.10000033923552E-10,0.871536479,0.00415867,0.888358479,0.000268183,0,0,0.000268183,0
0,0,0.842224054,0.866444054,1.00000008274037E-11,0.872574054,0.005557872,0.889284054,0.000414346,0,0,0.000414346,0
0,0,0.842306589,0.866876589,0,0.872464589,0.005638653,0.889236589,0.000423412,0,0,0.000423412,0
0,0,0.842389167,0.867309167,0,0.872355167,0.005720666,0.889189167,0.000432683,0,0,0.000432683,0
0,0,0.842471709,0.867741709,1.73000058723005E-10,0.872245709,0.005803814,0.889141709,0.000442151,0,0,0.000442151,0
0,0,0.842554253,0.868174253,3.46000006423708E-10,0.872136253,0.00588817,0.889094253,0.000451825,0,0,0.000451825,0
0,0,0.842636841,0.868606841,4.15000034337254E-10,0.872026841,0.005973812,0.889046841,0.000461719,0,0,0.000461719,0
0,0,0.841885091,0.867972091,3.79999920419039E-10,0.870944091,0.004586904,0.888225391,0.000310656,0,0,0.000310656,0
0,0,0.841135433,0.867338433,2.43000064514831E-10,0.869861433,0.003521987,0.887405133,0.000209017,0,0,0.000209017,0
0,0,0.840385829,0.866705829,4.00002253542198E-12,0.868780829,0.002704279,0.886585829,0.00014063,0,0,0.00014063,0
0,0,0.839637354,0.866074354,0,0.867701354,0.002076441,0.885767654,9.46189999999625E-05,0,0,9.46189999999625E-05,0
0,0,0.838890968,0.865443968,2.25999996494863E-10,0.866621968,0.001594365,0.884950668,6.36619999999644E-05,0,0,6.36619999999644E-05,0
0,0,0.838144671,0.864814671,0,0.865544671,0.001224209,0.884134671,4.28340000000471E-05,0,0,4.28340000000471E-05,0
0,0,0.836121589,0.863219589,5.40000266724405E-11,0.863649589,0.000659624,0.882482889,1.69410000000481E-05,0,0,1.69410000000481E-05,0
0,0,0.834103449,0.861630449,3.23999937990038E-10,0.861760449,0.000355417,0.880837149,6.70000000002613E-06,0,0,6.70000000002613E-06,0
0,0,0.832092197,0.860047197,4.97999974591323E-10,0.859877197,0.000191502,0.879197197,2.64999999999294E-06,0,0,2.64999999999294E-06,0
0,0,0.830086897,0.858469897,0,0.857999897,0.000103185,0.877563197,1.04800000000349E-06,0,0,1.04800000000349E-06,0
0,0,0.828086494,0.856898494,0,0.856128494,5.559799999999E-05,0.875935194,4.15000000031363E-07,0,0,4.15000000031363E-07,0
0,0,0.826092782,0.855332782,4.56999993403429E-10,0.854262782,2.99550000000259E-05,0.874312782,1.640000000247E-07,0,0,1.640000000247E-07,0
0,0,0.824920043,0.854465043,2.59000043634217E-10,0.853554043,2.00160000000116E-05,0.873648743,9.00000000081391E-08,0,0,9.00000000081391E-08,0
0,0,0.823750795,0.853600795,0,0.852846795,1.33740000000104E-05,0.872987095,4.8999999946453E-08,0,0,4.8999999946453E-08,0
0,0,0.822582651,0.852737651,0,0.852142651,8.9349999999877E-06,0.872327651,2.7000000013544E-08,0,0,2.7000000013544E-08,0
0,0,0.821417374,0.851877374,1.25000010342546E-10,0.851441374,5.97000000002179E-06,0.871671074,1.50000000198602E-08,0,0,1.50000000198602E-08,0
0,0,0.820255575,0.851020575,0,0.850741575,3.98899999998203E-06,0.871016875,7.99999999578915E-09,0,0,7.99999999578915E-09,0
0,0,0.819094871,0.850164871,0,0.850044871,2.6650000000128E-06,0.870364871,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.818795008,0.850484708,2.01999972304634E-10,0.850666308,3.02299999999089E-06,0.870961308,4.99999996961265E-09,0,0,4.99999996961265E-09,0
0,0,0.818494006,0.850804006,3.89000054390465E-10,0.851287706,3.42700000000029E-06,0.871557706,6.00000005235302E-09,0,0,6.00000005235302E-09,0
0,0,0.818194625,0.851124625,4.93000085199924E-10,0.851909625,3.88699999998021E-06,0.872154625,7.99999999578915E-09,0,0,7.99999999578915E-09,0
0,0,0.817895104,0.851445104,0,0.852531404,4.40800000001129E-06,0.872751404,8.99999996750722E-09,0,0,8.99999996750722E-09,0
0,0,0.817594824,0.851764824,4.50000037233167E-10,0.853153524,4.9979999999783E-06,0.873348524,1.10000000219657E-08,0,0,1.10000000219657E-08,0
0,0,0.817296165,0.852086165,3.05000025235813E-10,0.853776165,5.66800000001422E-06,0.873946165,1.29999999654018E-08,0,0,1.29999999654018E-08,0
0,0,0.818116225,0.853149225,8.00000066192297E-11,0.855414225,6.06499999999954E-06,0.875639225,1.50000000198602E-08,0,0,1.50000000198602E-08,0
0,0,0.818934974,0.854211974,0,0.857051974,6.48899999999841E-06,0.877331974,1.69999999632964E-08,0,0,1.69999999632964E-08,0
0,0,0.819755174,0.855275174,3.91000010147025E-10,0.858690174,6.94400000000872E-06,0.879025174,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.820575444,0.856338444,0,0.860328444,7.43000000003047E-06,0.880718444,1.99999999894729E-08,0,0,1.99999999894729E-08,0
0,0,0.821394784,0.857401784,3.87999965489882E-10,0.861966784,7.94999999997881E-06,0.882411784,2.20000000439313E-08,0,0,2.20000000439313E-08,0
0,0,0.822215194,0.858465194,0,0.863605194,8.50699999999094E-06,0.884105194,2.49999999590855E-08,0,0,2.49999999590855E-08,0
0,0,0.827513788,0.861820088,7.79999398403675E-11,0.867583488,8.37799999997557E-06,0.887116788,2.39999999873675E-08,0,0,2.39999999873675E-08,0
0,0,0.832811385,0.865175085,3.09999914627213E-10,0.871561685,8.25100000001466E-06,0.890128385,2.39999999873675E-08,0,0,2.39999999873675E-08,0
0,0,0.838109987,0.868529987,4.67000105253135E-10,0.875539987,8.12599999999719E-06,0.893139987,2.30000000156494E-08,0,0,2.30000000156494E-08,0
0,0,0.843408591,0.871884891,0,0.879518291,8.00199999995144E-06,0.896151591,2.30000000156494E-08,0,0,2.30000000156494E-08,0
0,0,0.8487062,0.8752399,0,0.8834965,7.88100000004288E-06,0.8991632,2.20000000439313E-08,0,0,2.20000000439313E-08,0
0,0,0.854004812,0.878594812,0,0.887474812,7.76099999999502E-06,0.902174812,2.20000000439313E-08,0,0,2.20000000439313E-08,0
0,0,0.853199111,0.877199111,3.67999963835075E-10,0.886065111,7.54899999999559E-06,0.900655111,2.0999999961191E-08,0,0,2.0999999961191E-08,0
0,0,0.852393423,0.875803423,1.65000013652161E-10,0.884655423,7.34300000004851E-06,0.899135423,1.99999999894729E-08,0,0,1.99999999894729E-08,0
0,0,0.851587746,0.874407746,0,0.883245746,7.14199999996001E-06,0.897615746,1.90000000177548E-08,0,0,1.90000000177548E-08,0
0,0,0.850782081,0.873012081,0,0.881836081,6.9470000000349E-06,0.896096081,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.849976428,0.871616428,1.39000033705372E-10,0.880426428,6.75699999996837E-06,0.894576428,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.845333046,0.868956746,0,0.876873346,7.7010000000266E-06,0.891681746,2.0999999961191E-08,0,0,2.0999999961191E-08,0
0,0,0.840690544,0.866296844,1.15000009515143E-10,0.873320244,8.7749999999609E-06,0.888786844,2.60000000418259E-08,0,0,2.60000000418259E-08,0
0,0,0.836047301,0.863637301,0,0.869767301,9.99899999998277E-06,0.885892301,3.19999999831566E-08,0,0,3.19999999831566E-08,0
0,0,0.83140432,0.86097802,0,0.86621462,1.13940000000534E-05,0.88299802,3.80000000355096E-08,0,0,3.80000000355096E-08,0
0,0,0.826762599,0.858318899,8.19999623757894E-11,0.862662299,1.29840000000492E-05,0.880103899,4.70000000030169E-08,0,0,4.70000000030169E-08,0
0,0,0.822120139,0.855660139,2.74000044875322E-10,0.859110139,1.47950000000119E-05,0.877210139,5.70000000532644E-08,0,0,5.70000000532644E-08,0
0,0,0.821689598,0.856494598,4.03999944609268E-10,0.859371298,2.37629999999545E-05,0.877861298,1.16000000049965E-07,0,0,1.16000000049965E-07,0
0,0,0.821262499,0.857332499,4.69000061009694E-10,0.859635499,3.81649999999789E-05,0.878515799,2.35999999986802E-07,0,0,2.35999999986802E-07,0
0,0,0.820838694,0.858173694,4.72999972522814E-10,0.859903694,6.12930000000178E-05,0.879173694,4.79999999969394E-07,0,0,4.79999999969394E-07,0
0,0,0.820418498,0.859018498,4.15000034337254E-10,0.860175498,9.84419999999764E-05,0.879835198,9.77000000013106E-07,0,0,9.77000000013106E-07,0
0,0,0.820001726,0.859866726,2.95000024408409E-10,0.860449726,0.000158105,0.880500026,1.98799999995281E-06,0,0,1.98799999995281E-06,0
0,0,0.819588421,0.860718421,1.15999987393423E-10,0.860728421,0.000253928,0.881168421,4.0460000000353E-06,0,0,4.0460000000353E-06,0
0,0,0.81869074,0.86096874,0,0.86104874,0.000327688,0.88175904,5.93199999998628E-06,0,0,5.93199999998628E-06,0
0,0,0.817794106,0.861221106,0,0.861371106,0.000422877,0.882350806,8.69599999997472E-06,0,0,8.69599999997472E-06,0
0,0,0.816898441,0.861473441,2.18999929302299E-10,0.861693441,0.000545712,0.882943441,1.27479999999514E-05,0,0,1.27479999999514E-05,0
0,0,0.816003825,0.861726825,0,0.862016825,0.000704234,0.883537125,1.86890000000162E-05,0,0,1.86890000000162E-05,0
0,0,0.815110181,0.861982181,3.30000027304322E-10,0.862342181,0.000908796,0.884131881,2.73969999999846E-05,0,0,2.73969999999846E-05,0
0,0,0.814217588,0.862237588,0,0.862667588,0.00117279,0.884727588,4.0162999999982E-05,0,0,4.0162999999982E-05,0
0,0,0.813205869,0.861868869,2.140000399109E-10,0.862562869,0.001297417,0.885060869,4.6733000000021E-05,0,0,4.6733000000021E-05,0
0,0,0.812194309,0.861501309,0,0.862457309,0.001435288,0.885394309,5.43760000000226E-05,0,0,5.43760000000226E-05,0
0,0,0.811182869,0.861132869,0,0.862352869,0.001587793,0.885727869,6.32689999999769E-05,0,0,6.32689999999769E-05,0
0,0,0.810171627,0.860764627,1.23000054585987E-10,0.862248627,0.001756521,0.886061627,7.36169999999703E-05,0,0,7.36169999999703E-05,0
0,0,0.809160544,0.860397544,3.17999959698057E-10,0.862143544,0.001943179,0.886395544,8.5658000000044E-05,0,0,8.5658000000044E-05,0
0,0,0.80814962,0.86002962,4.58999949159988E-10,0.86203962,0.002149672,0.88672962,9.96690000000244E-05,0,0,9.96690000000244E-05,0
0,0,0.806564799,0.859204799,0,0.861584799,0.002165249,0.886562799,0.000100754,0,0,0.000100754,0
0,0,0.804978979,0.858378979,0,0.861128979,0.002180938,0.886395979,0.000101851,0,0,0.000101851,0
0,0,0.803394161,0.857554161,0,0.860674161,0.002196742,0.886229161,0.00010296,0,0,0.00010296,0
0,0,0.801809342,0.856729342,4.98999952469603E-10,0.860219342,0.00221266,0.886062342,0.000104081,0,0,0.000104081,0
0,0,0.800223486,0.855903486,3.81000009319621E-10,0.859763486,0.002228671,0.885895486,0.000105213,0,0,0.000105213,0
0,0,0.79863867,0.85507867,2.11999973132038E-10,0.85930867,0.00224482,0.88572867,0.000106359,0,0,0.000106359,0
0,0,0.796892599,0.854220599,0,0.859042599,0.002114155,0.885602599,9.7208999999987E-05,0,0,9.7208999999987E-05,0
0,0,0.795146585,0.853362585,0,0.858776585,0.001991096,0.885476585,8.88460000000313E-05,0,0,8.88460000000313E-05,0
0,0,0.793400588,0.852504588,4.11000011801832E-10,0.858510588,0.001875181,0.885350588,8.12019999999469E-05,0,0,8.12019999999469E-05,0
0,0,0.791654685,0.851646685,4.70000705021789E-11,0.858244685,0.001766032,0.885224685,7.42160000000158E-05,0,0,7.42160000000158E-05,0
0,0,0.789908839,0.850788839,0,0.857978839,0.001663236,0.885098839,6.78309999999627E-05,0,0,6.78309999999627E-05,0
0,0,0.787725497,0.849378497,1.75999992357845E-10,0.857367497,0.001450539,0.884758797,5.52449999999816E-05,0,0,5.52449999999816E-05,0
0,0,0.785542446,0.847969446,0,0.856755446,0.001265042,0.884419146,4.49940000000204E-05,0,0,4.49940000000204E-05,0
0,0,0.783359687,0.846559687,1.17999943149982E-10,0.856144687,0.001103266,0.884079687,3.66450000000018E-05,0,0,3.66450000000018E-05,0
0,0,0.781177219,0.845150219,0,0.855534219,0.000962179,0.883740519,2.9846E-05,0,0,2.9846E-05,0
0,0,0.778995043,0.843742043,0,0.854923043,0.000839134,0.883401743,2.43079999999729E-05,0,0,2.43079999999729E-05,0
0,0,0.776813158,0.842333158,1.89000037842391E-10,0.854313158,0.000731824,0.883063158,1.97969999999881E-05,0,0,1.97969999999881E-05,0
0,0,0.775008526,0.840487526,4.56999993403429E-10,0.853547526,0.000525306,0.882218826,1.20399999999909E-05,0,0,1.20399999999909E-05,0
0,0,0.7732066,0.8386426,0,0.8527826,0.000377066,0.8813763,7.32199999997629E-06,0,0,7.32199999997629E-06,0
0,0,0.771405418,0.836800418,0,0.852020418,0.000270662,0.880535418,4.45299999995985E-06,0,0,4.45299999995985E-06,0
0,0,0.769605899,0.834959899,0,0.851259899,0.000194282,0.879696199,2.70800000001792E-06,0,0,2.70800000001792E-06,0
0,0,0.767809118,0.833120118,9.2999941081473E-11,0.850500118,0.000139458,0.878858818,1.64700000004903E-06,0,0,1.64700000004903E-06,0
0,0,0.766012996,0.831282996,1.45999989875634E-10,0.849742996,0.000100103,0.878022996,1.00199999997219E-06,0,0,1.00199999997219E-06,0
0,0,0.76552365,0.83011765,1.55999990703037E-10,0.84926865,6.46800000000392E-05,0.87724735,5.1999999994834E-07,0,0,5.1999999994834E-07,0
0,0,0.765038278,0.828954278,1.25999988220826E-10,0.848798278,4.1791999999985E-05,0.876474578,2.70000000024417E-07,0,0,2.70000000024417E-07,0
0,0,0.764554608,0.827794608,5.50000045507204E-11,0.848329608,2.70020000000537E-05,0.875704608,1.40000000037332E-07,0,0,1.40000000037332E-07,0
0,0,0.764074248,0.826638248,0,0.847864248,1.7448000000031E-05,0.874937948,7.30000000448427E-08,0,0,7.30000000448427E-08,0
0,0,0.763597425,0.825483425,0,0.847402425,1.12730000000338E-05,0.874173725,3.80000000355096E-08,0,0,3.80000000355096E-08,0
0,0,0.763122901,0.824332901,0,0.846942901,7.2840000000518E-06,0.873412901,1.99999999894729E-08,0,0,1.99999999894729E-08,0
0,0,0.765140092,0.825347092,3.69999919591635E-10,0.848278092,7.22200000002893E-06,0.874463392,1.90000000177548E-08,0,0,1.90000000177548E-08,0
0,0,0.767156902,0.826359902,1.00999986152317E-10,0.849613902,7.15900000003433E-06,0.875513602,1.90000000177548E-08,0,0,1.90000000177548E-08,0
0,0,0.769174095,0.827374095,0,0.850949095,7.09799999998317E-06,0.876564095,1.90000000177548E-08,0,0,1.90000000177548E-08,0
0,0,0.771191289,0.828388289,4.48000081476607E-10,0.852284289,7.03700000004304E-06,0.877614589,1.90000000177548E-08,0,0,1.90000000177548E-08,0
0,0,0.773208483,0.829401483,6.50000053781241E-11,0.853620183,6.9769999999636E-06,0.878665183,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.775225298,0.830415298,0,0.854955298,6.91699999999518E-06,0.879715298,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.779666278,0.833142278,1.86999971063528E-10,0.857454278,6.8880000000382E-06,0.881584278,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.784106258,0.835870258,0,0.859953258,6.85899999997019E-06,0.883453258,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.788547239,0.838597239,1.64000035773881E-10,0.862452239,6.83000000001321E-06,0.885322239,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.792988219,0.841324219,0,0.864951219,6.80099999994521E-06,0.887191219,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.7974282,0.8440522,0,0.8674502,6.77299999995995E-06,0.8890602,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.801869182,0.846779182,3.62000096565396E-10,0.869949182,6.74400000000297E-06,0.890929182,1.80000000460367E-08,0,0,1.80000000460367E-08,0
0,0,0.806949573,0.850240573,0,0.872577573,6.37199999997673E-06,0.892705873,1.59999999915783E-08,0,0,1.59999999915783E-08,0
0,0,0.812029015,0.853702715,0,0.875206015,6.02000000005098E-06,0.894482715,1.50000000198602E-08,0,0,1.50000000198602E-08,0
0,0,0.817109124,0.857164124,2.49000042806813E-10,0.877834124,5.68700000003197E-06,0.896259124,1.40000000481422E-08,0,0,1.40000000481422E-08,0
0,0,0.822189663,0.860625963,4.76999995058236E-10,0.880462663,5.37300000003071E-06,0.898035963,1.19999999936837E-08,0,0,1.19999999936837E-08,0
0,0,0.827269252,0.864087952,0,0.883091252,5.07599999999275E-06,0.899812952,1.10000000219657E-08,0,0,1.10000000219657E-08,0
0,0,0.832349509,0.867549509,0,0.885719509,4.79600000002911E-06,0.901589509,1.10000000219657E-08,0,0,1.10000000219657E-08,0
0,0,0.833125795,0.867981795,0,0.885825795,4.46099999995564E-06,0.901647795,8.99999996750722E-09,0,0,8.99999996750722E-09,0
0,0,0.833902541,0.868414541,6.00000049644223E-11,0.885932541,4.14999999998056E-06,0.901706541,7.99999999578915E-09,0,0,7.99999999578915E-09,0
0,0,0.834678986,0.868846986,1.25999988220826E-10,0.886038986,3.85999999996667E-06,0.901764986,7.99999999578915E-09,0,0,7.99999999578915E-09,0
0,0,0.835455512,0.869279512,1.58999924337877E-10,0.886145512,3.59000000005327E-06,0.901823512,7.00000002407108E-09,0,0,7.00000002407108E-09,0
0,0,0.836232497,0.869712497,1.62000080017322E-10,0.886252497,3.34000000001833E-06,0.901882497,6.00000005235302E-09,0,0,6.00000005235302E-09,0
0,0,0.833836541,0.867934541,1.3300005541339E-10,0.884434541,3.07600000004626E-06,0.900351241,4.99999996961265E-09,0,0,4.99999996961265E-09,0
0,0,0.831439688,0.866156688,7.50000062055278E-11,0.882616688,2.83300000003539E-06,0.898819988,4.99999996961265E-09,0,0,4.99999996961265E-09,0
0,0,0.829043938,0.864378938,0,0.880798938,2.60900000004227E-06,0.897288938,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.826648291,0.862601291,0,0.878981291,2.40299999998417E-06,0.895757991,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.824251747,0.860823747,0,0.877163747,2.21300000002866E-06,0.894227047,3.00000002617651E-09,0,0,3.00000002617651E-09,0
0,0,0.821856306,0.859046306,0,0.875346306,2.037999999982E-06,0.892696306,3.00000002617651E-09,0,0,3.00000002617651E-09,0
0,0,0.818098314,0.856813014,3.32000094083185E-10,0.873083014,2.11800000005091E-06,0.890971314,3.00000002617651E-09,0,0,3.00000002617651E-09,0
0,0,0.814339345,0.854579645,9.59999857386151E-11,0.870819645,2.19999999995224E-06,0.889246345,3.00000002617651E-09,0,0,3.00000002617651E-09,0
0,0,0.810581398,0.852346398,0,0.868556398,2.28599999996248E-06,0.887521398,3.00000002617651E-09,0,0,3.00000002617651E-09,0
0,0,0.806823473,0.850113173,0,0.866293173,2.37499999999891E-06,0.885796473,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.80306495,0.84787995,2.19000040324602E-10,0.86403025,2.46800000003322E-06,0.88407195,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.799307069,0.845647069,0,0.861767069,2.56399999998269E-06,0.882347069,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.792968306,0.841650306,4.95999907812461E-10,0.858892006,2.57599999997637E-06,0.880075306,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.786630543,0.837653543,9.40000299820554E-11,0.856016843,2.58799999997006E-06,0.877803543,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.78029178,0.83365678,0,0.85314178,2.60100000004648E-06,0.87553178,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.773953017,0.829660017,2.09999906353175E-10,0.850266717,2.61300000004017E-06,0.873260017,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.767615255,0.825663255,0,0.847391255,2.62600000000557E-06,0.870988255,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.761276493,0.821666493,2.20999996081161E-10,0.844516493,2.63799999999925E-06,0.868716493,3.99999999789458E-09,0,0,3.99999999789458E-09,0
0,0,0.759541384,0.821281384,0,0.845418384,4.70399999996651E-06,0.869886384,1.00000000502476E-08,0,0,1.00000000502476E-08,0
0,0,0.757810987,0.820900987,1.30000010756248E-10,0.846323987,8.3870000000541E-06,0.871060987,2.39999999873675E-08,0,0,2.39999999873675E-08,0
0,0,0.756086077,0.820526077,0,0.847236077,1.49539999999559E-05,0.872241077,5.80000000249825E-08,0,0,5.80000000249825E-08,0
0,0,0.754366286,0.820156286,0,0.848153286,2.66639999999541E-05,0.873426286,1.37999999982874E-07,0,0,1.37999999982874E-07,0
0,0,0.752651471,0.819791471,3.03999936335231E-10,0.849074471,4.75399999999571E-05,0.874616471,3.280000000494E-07,0,0,3.280000000494E-07,0
0,0,0.750941836,0.819431836,0,0.850001836,8.47609999999888E-05,0.875811836,7.80000000033532E-07,0,0,7.80000000033532E-07,0
0,0,0.750341012,0.819956012,0,0.851389012,0.000141052,0.877281012,1.67500000003429E-06,0,0,1.67500000003429E-06,0
0,0,0.749744232,0.820484232,2.60000021512496E-10,0.852781232,0.000234729,0.878754232,3.5959999999946E-06,0,0,3.5959999999946E-06,0
0,0,0.749151427,0.821016427,0,0.854176427,0.000390614,0.880231427,7.72000000004436E-06,0,0,7.72000000004436E-06,0
0,0,0.748562683,0.821552683,0,0.855575683,0.000650031,0.881712683,1.65730000000197E-05,0,0,1.65730000000197E-05,0
0,0,0.74797793,0.82209293,4.00002253542198E-12,0.85697993,0.001081723,0.88319793,3.55770000000089E-05,0,0,3.55770000000089E-05,0
0,0,0.747397253,0.822637253,2.05000016961776E-10,0.858387253,0.001800124,0.884687253,7.63750000000174E-05,0,0,7.63750000000174E-05,0
0,0,0.74663317,0.82263017,3.8399994295446E-10,0.85935717,0.002397257,0.88573847,0.000117374,0,0,0.000117374,0
0,0,0.745871367,0.822624367,0,0.860327367,0.003192471,0.886791067,0.000180381,0,0,0.000180381,0
0,0,0.745109848,0.822619848,0,0.861299848,0.004251472,0.887844848,0.00027721,0,0,0.00027721,0
0,0,0.744349614,0.822616614,0,0.862273614,0.005661763,0.888899914,0.000426018,0,0,0.000426018,0
0,0,0.743591666,0.822614666,0,0.863247666,0.007539873,0.889956366,0.000654706,0,0,0.000654706,0
0,0,0.742834005,0.822614005,0,0.864224005,0.010040986,0.891014005,0.001006154,0,0,0.001006154,0
0,0,0.741834183,0.822316183,0,0.864414183,0.011842269,0.891490183,0.001288702,0,0,0.001288702,0
0,0,0.74083475,0.82201875,2.20000684336696E-11,0.86460475,0.013966551,0.89196675,0.001650569,0,0,0.001650569,0
0,0,0.739835745,0.821721745,2.79999357033489E-11,0.864795745,0.01647189,0.892443745,0.002114049,0,0,0.002114049,0
0,0,0.738837208,0.821425208,1.40000233628257E-11,0.864987208,0.019426833,0.892921208,0.002707715,0,0,0.002707715,0
0,0,0.73783906,0.82112906,0,0.86517906,0.022911645,0.89339906,0.003468042,0,0,0.003468042,0
0,0,0.737173123,0.821425123,0,0.865496123,0.025644401,0.893758123,0.004106661,0,0,0.004106661,0
0,0,0.736507387,0.821720387,0,0.865814387,0.028703104,0.894117387,0.004862877,0,0,0.004862877,0
0,0,0.735841811,0.822016811,0,0.866131811,0.032126309,0.894476811,0.00575826,0,0,0.00575826,0
0,0,0.735176475,0.822313475,0,0.866449475,0.035958133,0.894836475,0.006818608,0,0,0.006818608,0
0,0,0.73451134,0.82260934,0,0.86676834,0.040246992,0.89519634,0.008074212,0,0,0.008074212,0
0,0,0.733846405,0.822906405,3.5100000683741E-10,0.867086405,0.0450474,0.895556405,0.009561028,0,0,0.009561028,0
0,0,0.732772944,0.822887944,1.79000037014987E-10,0.867272944,0.049052212,0.895701244,0.010863953,0,0,0.010863953,0
0,0,0.731699598,0.822869598,0,0.867459598,0.05341306,0.895846298,0.012344434,0,0,0.012344434,0
0,0,0.730626406,0.822851406,0,0.867646406,0.058162178,0.895991406,0.014026877,0,0,0.014026877,0
0,0,0.729553289,0.822833289,0,0.867833289,0.063332921,0.896136589,0.015938384,0,0,0.015938384,0
0,0,0.728480286,0.822815286,3.02999958456951E-10,0.868020286,0.068963355,0.896281986,0.01811038,0,0,0.01811038,0
0,0,0.727407439,0.822797439,3.9000025431335E-11,0.868207439,0.075095098,0.896427439,0.020578674,0,0,0.020578674,0
0,0,0.72669077,0.82268377,0,0.86822577,0.080665847,0.89660577,0.022910499,0,0,0.022910499,0
0,0,0.725974143,0.822571143,4.56999993403429E-10,0.868244143,0.086648983,0.896784143,0.025506167,0,0,0.025506167,0
0,0,0.725257637,0.822457637,1.3899992268307E-10,0.868262637,0.09307683,0.896962637,0.02839634,0,0,0.02839634,0
0,0,0.724541212,0.822344212,0,0.868281212,0.099981511,0.897141212,0.031614007,0,0,0.031614007,0
0,0,0.723824868,0.822231868,4.53000081890309E-10,0.868299868,0.107398399,0.897319868,0.035196276,0,0,0.035196276,0
0,0,0.723108605,0.822118605,8.40000291546517E-11,0.868318605,0.115365492,0.897498605,0.039184462,0,0,0.039184462,0
0,0,0.722491637,0.821958637,0,0.868541637,0.122254542,0.897785337,0.042746199,0,0,0.042746199,0
0,0,0.721875761,0.821798761,2.96000002286689E-10,0.868765761,0.129556267,0.898072061,0.046632386,0,0,0.046632386,0
0,0,0.721258899,0.821638899,0,0.868988899,0.137292719,0.898358899,0.050871115,0,0,0.050871115,0
0,0,0.72064213,0.82147913,4.42999970040603E-10,0.86921213,0.145492608,0.89864583,0.055495963,0,0,0.055495963,0
0,0,0.720026414,0.821319414,0,0.869436414,0.15418224,0.898932714,0.06054127,0,0,0.06054127,0
0,0,0.719409712,0.821159712,0,0.869659712,0.163389232,0.899219712,0.06604427,0,0,0.06604427,0
0,0,0.718750092,0.820899092,4.19999590661746E-11,0.869815092,0.169566517,0.899420392,0.069824872,0,0,0.069824872,0
0,0,0.718091493,0.820637493,0,0.869971493,0.175977347,0.899621193,0.073821888,0,0,0.073821888,0
0,0,0.717431916,0.820376916,3.00000024822111E-11,0.870126916,0.182630554,0.899821916,0.078047708,0,0,0.078047708,0
0,0,0.716772321,0.820116321,0,0.870282321,0.189533403,0.900022621,0.08251419,0,0,0.08251419,0
0,0,0.716113787,0.819854787,0,0.870438787,0.196699125,0.900223487,0.087237587,0,0,0.087237587,0
0,0,0.715454276,0.819594276,3.96999988439006E-10,0.870594276,0.204135763,0.900424276,0.092231367,0,0,0.092231367,0
0,0,0.715139643,0.819375643,0,0.870821643,0.208672342,0.900613643,0.095322919,0,0,0.095322919,0
0,0,0.714824977,0.819156977,2.35000019443987E-10,0.871048977,0.213307605,0.900802977,0.098516621,0,0,0.098516621,0
0,0,0.71451036,0.81893836,0,0.87127636,0.218048012,0.90099236,0.101818853,0,0,0.101818853,0
0,0,0.714195749,0.818719749,1.40000233628257E-11,0.871503749,0.222893767,0.901181749,0.105231773,0,0,0.105231773,0
0,0,0.713881107,0.818501107,3.81999987197901E-10,0.871731107,0.227844933,0.901371107,0.108757461,0,0,0.108757461,0
0,0,0.71311796,0.81827596,0,0.87171296,0.229273423,0.90137766,0.109781857,0,0,0.109781857,0
0,0,0.712353813,0.818050813,7.59999840838077E-11,0.871693813,0.230710869,0.901384113,0.110815901,0,0,0.110815901,0
0,0,0.711590668,0.817825668,4.0300007775329E-10,0.871675668,0.232157328,0.901390668,0.111859686,0,0,0.111859686,0
0,0,0.710827522,0.817600522,0,0.871657522,0.233612855,0.901397222,0.112913301,0,0,0.112913301,0
0,0,0.710063338,0.817375338,1.50000012411056E-11,0.871638338,0.235075157,0.901403638,0.113975131,0,0,0.113975131,0
