1,1,0.047377337,0.047377337,0.999999689,0.047377337,0.999994627,0.047377337,0.999999988,1,0.99,0.999999988,1
1,1,0.047593748,0.047593748,0.999999693,0.047593748,0.999994924,0.047593748,0.999999989,1,0.99,0.999999989,1
1,1,0.047810491,0.047810491,0.999999696,0.047810491,0.999995204,0.047810491,0.999999989,1,0.99,0.999999989,1
1,1,0.048086205,0.048086205,0.999999699,0.048086205,0.999995539,0.048086205,0.999999991,1,0.99,0.999999991,1
1,1,0.048361459,0.048361459,0.999999702,0.048361459,0.99999585,0.048361459,0.999999992,1,0.99,0.999999992,1
1,1,0.048637014,0.048637014,0.999999705,0.048637014,0.99999614,0.048637014,0.999999992,1,0.99,0.999999992,1
1,1,0.048912488,0.048912488,0.999999708,0.048912488,0.99999641,0.048912488,0.999999993,1,0.99,0.999999993,1
1,1,0.049187503,0.049187503,0.999999711,0.049187503,0.99999666,0.049187503,0.999999994,1,0.99,0.999999994,1
1,1,0.049500459,0.049500459,0.999999714,0.049500459,0.999996924,0.049500459,0.999999995,1,0.99,0.999999995,1
1,1,0.049813312,0.049813312,0.999999717,0.049813312,0.999997167,0.049813312,0.999999995,1,0.99,0.999999995,1
1,1,0.050126062,0.050126062,0.99999972,0.050126062,0.999997391,0.050126062,0.999999996,1,0.99,0.999999996,1
1,1,0.050438709,0.050438709,0.999999723,0.050438709,0.999997597,0.050438709,0.999999996,1,0.99,0.999999996,1
1,1,0.050751253,0.050751253,0.999999726,0.050751253,0.999997787,0.050751253,0.999999997,1,0.99,0.999999997,1
1,1,0.051063694,0.051063694,0.999999729,0.051063694,0.999997962,0.051063694,0.999999997,1,0.99,0.999999997,1
1,1,0.050918686,0.050918686,0.999999731,0.050918686,0.999997882,0.050918686,0.999999997,1,0.99,0.999999997,1
1,1,0.050773655,0.050773655,0.999999734,0.050773655,0.9999978,0.050773655,0.999999997,1,0.99,0.999999997,1
1,1,0.050628602,0.050628602,0.999999737,0.050628602,0.999997714,0.050628602,0.999999997,1,0.99,0.999999997,1
1,1,0.050483527,0.050483527,0.99999974,0.050483527,0.999997625,0.050483527,0.999999996,1,0.99,0.999999996,1
1,1,0.05033805,0.05033805,0.999999742,0.05033805,0.999997532,0.05033805,0.999999996,1,0.99,0.999999996,1
1,1,0.050192931,0.050192931,0.999999745,0.050192931,0.999997436,0.050192931,0.999999996,1,0.99,0.999999996,1
1,1,0.050174694,0.050174694,0.999999747,0.050174694,0.999997424,0.050174694,0.999999996,1,0.99,0.999999996,1
1,1,0.050156457,0.050156457,0.99999975,0.050156457,0.999997412,0.050156457,0.999999996,1,0.99,0.999999996,1
1,1,0.05013822,0.05013822,0.999999753,0.05013822,0.999997399,0.05013822,0.999999996,1,0.99,0.999999996,1
1,1,0.050119983,0.050119983,0.999999755,0.050119983,0.999997387,0.050119983,0.999999996,1,0.99,0.999999996,1
1,1,0.050101745,0.050101745,0.999999758,0.050101745,0.999997374,0.050101745,0.999999996,1,0.99,0.999999996,1
1,1,0.050083507,0.050083507,0.99999976,0.050083507,0.999997362,0.050083507,0.999999996,1,0.99,0.999999996,1
1,1,0.047883616,0.047883616,0.999999763,0.047883616,0.999995296,0.047883616,0.99999999,1,0.99,0.99999999,1
1,1,0.045679013,0.045679013,0.999999765,0.045679013,0.999991613,0.045679013,0.999999976,1,0.99,0.999999976,1
1,1,0.043468923,0.043468923,0.999999768,0.043468923,0.999985046,0.043468923,0.999999942,1,0.99,0.999999942,1
1,1,0.041253714,0.041253714,0.99999977,0.041253714,0.999973336,0.041253714,0.999999862,1,0.99,0.999999862,1
1,1,0.039033529,0.039033529,0.999999772,0.039033529,0.99995246,0.039033529,0.999999672,1,0.99,0.999999672,1
1,1,0.036808164,0.036808164,0.999999775,0.036808164,0.999915239,0.036808164,0.99999922,1,0.99,0.99999922,1
1,1,0.034843988,0.034843988,0.999999777,0.034843988,0.999858948,0.034843988,0.999998325,1,0.99,0.999998325,1
1,1,0.032875768,0.032875768,0.999999779,0.032875768,0.999765271,0.032875768,0.999996404,1,0.99,0.999996404,1
1,1,0.030903573,0.030903573,0.999999782,0.030903573,0.999609386,0.030903573,0.99999228,1,0.99,0.99999228,1
1,1,0.028927317,0.028927317,0.999999784,0.028927317,0.999349969,0.028927317,0.999983427,1,0.99,0.999983427,1
1,1,0.02694707,0.02694707,0.999999786,0.02694707,0.998918277,0.02694707,0.999964423,1,0.99,0.999964423,1
1,1,0.024962747,0.024962747,0.999999788,0.024962747,0.998199876,0.024962747,0.999923625,1,0.99,0.999923625,1
1,1,0.02384483,0.02384483,0.99999979,0.02384483,0.997602743,0.02384483,0.999882626,1,0.99,0.999882626,1
1,1,0.022725633,0.022725633,0.999999793,0.022725633,0.996807529,0.022725633,0.999819619,1,0.99,0.999819619,1
1,1,0.021605152,0.021605152,0.999999795,0.021605152,0.995748528,0.021605152,0.99972279,1,0.99,0.99972279,1
1,1,0.020483386,0.020483386,0.999999797,0.020483386,0.994338237,0.020483386,0.999573982,1,0.99,0.999573982,1
1,1,0.019360334,0.019360334,0.999999799,0.019360334,0.992460127,0.019360334,0.999345294,1,0.99,0.999345294,1
1,1,0.018235995,0.018235995,0.999999801,0.018235995,0.989959014,0.018235995,0.998993846,1,0.99,0.998993846,1
1,1,0.017587817,0.017587817,0.999999803,0.017587817,0.988157731,0.017587817,0.998711298,1,0.99,0.998711298,1
1,1,0.01693925,0.01693925,0.999999805,0.01693925,0.986033449,0.01693925,0.998349431,1,0.99,0.998349431,1
1,1,0.016290255,0.016290255,0.999999807,0.016290255,0.98352811,0.016290255,0.997885951,1,0.99,0.997885951,1
1,1,0.015640792,0.015640792,0.999999809,0.015640792,0.980573167,0.015640792,0.997292285,1,0.99,0.997292285,1
1,1,0.01499094,0.01499094,0.999999811,0.01499094,0.977088355,0.01499094,0.996531958,1,0.99,0.996531958,1
1,1,0.014546877,0.014546877,0.999999813,0.014546877,0.974355599,0.014546877,0.995893339,1,0.99,0.995893339,1
1,1,0.014102613,0.014102613,0.999999815,0.014102613,0.971296896,0.014102613,0.995137123,1,0.99,0.995137123,1
1,1,0.013658189,0.013658189,0.999999817,0.013658189,0.967873691,0.013658189,0.99424174,1,0.99,0.99424174,1
1,1,0.013213525,0.013213525,0.999999819,0.013213525,0.964041867,0.013213525,0.993181392,1,0.99,0.993181392,1
1,1,0.01276866,0.01276866,0.999999821,0.01276866,0.959753008,0.01276866,0.991925788,1,0.99,0.991925788,1
1,1,0.012323595,0.012323595,0.999999822,0.012323595,0.9549526,0.012323595,0.990438972,1,0.99,0.990438972,1
1,1,0.011987056,0.011987056,0.999999824,0.011987056,0.950947788,0.011987056,0.989136047,1,0.99,0.989136047,1
1,1,0.011650402,0.011650402,0.999999826,0.011650402,0.94658694,0.011650402,0.987655566,1,0.99,0.987655566,1
1,1,0.011313594,0.011313594,0.999999828,0.011313594,0.941837822,0.011313594,0.985973123,1,0.99,0.985973123,1
1,1,0.010976711,0.010976711,0.99999983,0.010976711,0.936667079,0.010976711,0.984061616,1,0.99,0.984061616,1
1,1,0.010639714,0.010639714,0.999999831,0.010639714,0.931036645,0.010639714,0.98188962,1,0.99,0.98188962,1
1,1,0.010302561,0.010302561,0.999999833,0.010302561,0.924904902,0.010302561,0.979421326,1,0.99,0.979421326,1
1,1,0.01001923,0.01001923,0.999999835,0.01001923,0.919334153,0.01001923,0.977089501,1,0.99,0.977089501,1
1,1,0.009735857,0.009735857,0.999999836,0.009735857,0.913351017,0.009735857,0.974493833,1,0.99,0.974493833,1
1,1,0.009452363,0.009452363,0.999999838,0.009452363,0.90692317,0.009452363,0.97160366,1,0.99,0.97160366,1
1,1,0.009168788,0.009168788,0.99999984,0.009168788,0.900018489,0.009168788,0.968385993,1,0.99,0.968385993,1
1,1,0.008885132,0.008885132,0.999999841,0.008885132,0.892601601,0.008885132,0.964803724,1,0.99,0.964803724,1
1,1,0.008601395,0.008601395,0.999999843,0.008601395,0.884634508,0.008601395,0.960815538,1,0.99,0.960815538,1
1,1,0.008371363,0.008371363,0.999999845,0.008371363,0.877745458,0.008371363,0.957253801,1,0.99,0.957253801,1
1,1,0.008141239,0.008141239,0.999999846,0.008141239,0.870443733,0.008141239,0.953367614,1,0.99,0.953367614,1
1,1,0.007911101,0.007911101,0.999999848,0.007911101,0.862707281,0.007911101,0.949128885,1,0.99,0.949128885,1
1,1,0.00768087,0.00768087,0.999999849,0.00768087,0.854507392,0.00768087,0.944504037,1,0.99,0.944504037,1
1,1,0.007450586,0.007450586,0.999999851,0.007450586,0.84581776,0.007450586,0.93945873,1,0.99,0.93945873,1
1,1,0.007220288,0.007220288,0.999999853,0.007220288,0.836610768,0.007220288,0.93395573,1,0.99,0.93395573,1
1,1,0.007072908,0.007072908,0.999999854,0.007072908,0.830433483,0.007072908,0.930175128,1,0.99,0.930175128,1
1,1,0.006925507,0.006925507,0.999999856,0.006925507,0.824022653,0.006925507,0.926178112,1,0.99,0.926178112,1
1,1,0.006778084,0.006778084,0.999999857,0.006778084,0.817369446,0.006778084,0.921952292,1,0.99,0.921952292,1
1,1,0.006630679,0.006630679,0.999999859,0.006630679,0.810466597,0.006630679,0.91748581,1,0.99,0.91748581,1
1,1,0.006483213,0.006483213,0.99999986,0.006483213,0.803300875,0.006483213,0.912762413,1,0.99,0.912762413,1
1,1,0.006335724,0.006335724,0.999999861,0.006335724,0.795864237,0.006335724,0.907768633,1,0.99,0.907768633,1
1,1,0.006248357,0.006248357,0.999999863,0.006248357,0.791327658,0.006248357,0.904677081,1,0.99,0.904677081,1
1,1,0.006161023,0.006161023,0.999999864,0.006161023,0.786692395,0.006161023,0.901483379,1,0.99,0.901483379,1
1,1,0.00607364,0.00607364,0.999999866,0.00607364,0.781951988,0.00607364,0.898181147,1,0.99,0.898181147,1
1,1,0.005986251,0.005986251,0.999999867,0.005986251,0.777106233,0.005986251,0.894768227,1,0.99,0.894768227,1
1,1,0.005898893,0.005898893,0.999999868,0.005898893,0.772155067,0.005898893,0.891242539,1,0.99,0.891242539,1
1,1,0.00587404,0.00587404,0.99999987,0.00587404,0.770726577,0.00587404,0.890218143,1,0.99,0.890218143,1
1,1,0.005849187,0.005849187,0.999999871,0.005849187,0.769289131,0.005849187,0.889184099,1,0.99,0.889184099,1
1,1,0.005824332,0.005824332,0.999999872,0.005824332,0.767842672,0.005824332,0.888140314,1,0.99,0.888140314,1
1,1,0.005799478,0.005799478,0.999999874,0.005799478,0.766387145,0.005799478,0.887086699,1,0.99,0.887086699,1
1,1,0.005774662,0.005774662,0.999999875,0.005774662,0.764924843,0.005774662,0.886024869,1,0.99,0.886024869,1
1,1,0.005749806,0.005749806,0.999999876,0.005749806,0.763451023,0.005749806,0.884951327,1,0.99,0.884951327,1
1,1,0.005755811,0.005755811,0.999999878,0.005755811,0.763807942,0.005755811,0.885211618,1,0.99,0.885211618,1
1,1,0.005761817,0.005761817,0.999999879,0.005761817,0.764164323,0.005761817,0.885471319,1,0.99,0.885471319,1
1,1,0.005767862,0.005767862,0.99999988,0.005767862,0.764522521,0.005767862,0.885732147,1,0.99,0.885732147,1
1,1,0.005773867,0.005773867,0.999999881,0.005773867,0.764877824,0.005773867,0.885990671,1,0.99,0.885990671,1
1,1,0.005779912,0.005779912,0.999999883,0.005779912,0.765234938,0.005779912,0.886250316,1,0.99,0.886250316,1
1,1,0.005785917,0.005785917,0.999999884,0.005785917,0.765589165,0.005785917,0.886507668,1,0.99,0.886507668,1
1,1,0.005779594,0.005779594,0.999999885,0.005779594,0.765216156,0.005779594,0.886236665,1,0.99,0.886236665,1
1,1,0.00577331,0.00577331,0.999999886,0.00577331,0.764844904,0.00577331,0.885966726,1,0.99,0.885966726,1
1,1,0.005766987,0.005766987,0.999999887,0.005766987,0.76447071,0.005766987,0.885694433,1,0.99,0.885694433,1
1,1,0.005760703,0.005760703,0.999999888,0.005760703,0.76409828,0.005760703,0.885423207,1,0.99,0.885423207,1
1,1,0.00575438,0.00575438,0.99999989,0.00575438,0.763722898,0.00575438,0.885149615,1,0.99,0.885149615,1
1,1,0.005748096,0.005748096,0.999999891,0.005748096,0.763349285,0.005748096,0.884877097,1,0.99,0.884877097,1
1,1,0.005711348,0.005711348,0.999999892,0.005711348,0.761152499,0.005711348,0.883270385,1,0.99,0.883270385,1
1,1,0.005674638,0.005674638,0.999999893,0.005674638,0.758937731,0.005674638,0.881643024,1,0.99,0.881643024,1
1,1,0.005637887,0.005637887,0.999999894,0.005637887,0.756699993,0.005637887,0.879991175,1,0.99,0.879991175,1
1,1,0.005601135,0.005601135,0.999999895,0.005601135,0.754441483,0.005601135,0.878316273,1,0.99,0.878316273,1
1,1,0.005564421,0.005564421,0.999999896,0.005564421,0.752164485,0.005564421,0.876619845,1,0.99,0.876619845,1
1,1,0.005527666,0.005527666,0.999999897,0.005527666,0.749863873,0.005527666,0.874897891,1,0.99,0.874897891,1
1,1,0.005450054,0.005450054,0.999999898,0.005450054,0.7449358,0.005450054,0.87118268,1,0.99,0.87118268,1
1,1,0.005372437,0.005372437,0.999999899,0.005372437,0.739910636,0.005372437,0.867357137,1,0.99,0.867357137,1
1,1,0.005294813,0.005294813,0.9999999,0.005294813,0.734786469,0.005294813,0.863417985,1,0.99,0.863417985,1
1,1,0.005217183,0.005217183,0.999999901,0.005217183,0.729561348,0.005217183,0.85936185,1,0.99,0.85936185,1
1,1,0.005139587,0.005139587,0.999999902,0.005139587,0.724236041,0.005139587,0.855187431,1,0.99,0.855187431,1
1,1,0.005061945,0.005061945,0.999999903,0.005061945,0.71880306,0.005061945,0.85088687,1,0.99,0.85088687,1
1,1,0.004976138,0.004976138,0.999999904,0.004976138,0.712674627,0.004976138,0.845985727,1,0.99,0.845985727,1
1,1,0.004890363,0.004890363,0.999999905,0.004890363,0.706415566,0.004890363,0.840925877,1,0.99,0.840925877,1
1,1,0.004804581,0.004804581,0.999999906,0.004804581,0.700020158,0.004804581,0.835699794,1,0.99,0.835699794,1
1,1,0.004718791,0.004718791,0.999999907,0.004718791,0.693485434,0.004718791,0.830302018,1,0.99,0.830302018,1
1,1,0.004632994,0.004632994,0.999999908,0.004632994,0.686808358,0.004632994,0.824726909,1,0.99,0.824726909,1
1,1,0.00454719,0.00454719,0.999999909,0.00454719,0.679985829,0.00454719,0.818968639,1,0.99,0.818968639,1
1,0.999999999,0.004482523,0.004482523,0.99999991,0.004482523,0.67474637,0.004482523,0.814504564,1,0.99,0.814504564,1
1,0.999999999,0.004417813,0.004417813,0.999999911,0.004417813,0.669417821,0.004417813,0.809927557,1,0.99,0.809927557,1
1,0.999999999,0.004353138,0.004353138,0.999999912,0.004353138,0.664005336,0.004353138,0.805240536,1,0.99,0.805240536,1
1,0.999999999,0.004288418,0.004288418,0.999999913,0.004288418,0.65850082,0.004288418,0.800434944,1,0.99,0.800434944,1
1,0.999999998,0.004223735,0.004223735,0.999999914,0.004223735,0.652909595,0.004223735,0.795513843,1,0.99,0.795513843,1
1,0.999999998,0.00419406,0.00419406,0.999999915,0.00419406,0.650314115,0.00419406,0.793215895,1,0.99,0.793215895,1
1,0.999999998,0.004164385,0.004164385,0.999999916,0.004164385,0.647699227,0.004164385,0.790892123,1,0.99,0.790892123,1
1,0.999999997,0.004134748,0.004134748,0.999999916,0.004134748,0.645068335,0.004134748,0.788545408,1,0.99,0.788545408,1
1,0.999999997,0.004105071,0.004105071,0.999999917,0.004105071,0.642414219,0.004105071,0.786169151,1,0.99,0.786169151,1
1,0.999999996,0.004075433,0.004075433,0.999999918,0.004075433,0.63974386,0.004075433,0.783769433,1,0.99,0.783769433,1
1,0.999999996,0.004045754,0.004045754,0.999999919,0.004045754,0.637049929,0.004045754,0.781339504,1,0.99,0.781339504,1
1,0.999999996,0.004059339,0.004059339,0.99999992,0.004059339,0.638285481,0.004059339,0.782455097,1,0.99,0.782455097,1
1,0.999999996,0.004072923,0.004072923,0.999999921,0.004072923,0.639516827,0.004072923,0.783564998,1,0.99,0.783564998,1
1,0.999999997,0.004086547,0.004086547,0.999999922,0.004086547,0.640747574,0.004086547,0.784672467,1,0.99,0.784672467,1
1,0.999999997,0.004100131,0.004100131,0.999999922,0.004100131,0.641970538,0.004100131,0.785771055,1,0.99,0.785771055,1
1,0.999999997,0.004113715,0.004113715,0.999999923,0.004113715,0.643189339,0.004113715,0.786864038,1,0.99,0.786864038,1
1,0.999999997,0.004127299,0.004127299,0.999999924,0.004127299,0.644403991,0.004127299,0.787951446,1,0.99,0.787951446,1
1,0.999999998,0.004162393,0.004162393,0.999999925,0.004162393,0.647523033,0.004162393,0.790735233,1,0.99,0.790735233,1
1,0.999999998,0.004197446,0.004197446,0.999999925,0.004197446,0.650611222,0.004197446,0.793479377,1,0.99,0.793479377,1
1,0.999999998,0.004232537,0.004232537,0.999999926,0.004232537,0.653675818,0.004232537,0.796190593,1,0.99,0.796190593,1
1,0.999999999,0.004267588,0.004267588,0.999999927,0.004267588,0.6567101,0.004267588,0.798863199,1,0.99,0.798863199,1
1,0.999999999,0.004302637,0.004302637,0.999999928,0.004302637,0.659717798,0.004302637,0.801500758,1,0.99,0.801500758,1
1,0.999999999,0.004337725,0.004337725,0.999999928,0.004337725,0.662702517,0.004337725,0.804106669,1,0.99,0.804106669,1
1,0.999999999,0.004376356,0.004376356,0.999999929,0.004376356,0.665958486,0.004376356,0.806936282,1,0.99,0.806936282,1
1,0.999999999,0.004414985,0.004414985,0.99999993,0.004414985,0.669183024,0.004414985,0.809725022,1,0.99,0.809725022,1
1,0.999999999,0.004453653,0.004453653,0.999999931,0.004453653,0.672379712,0.004453653,0.812476292,1,0.99,0.812476292,1
1,1,0.004492279,0.004492279,0.999999931,0.004492279,0.675542266,0.004492279,0.815185008,1,0.99,0.815185008,1
1,1,0.004530904,0.004530904,0.999999932,0.004530904,0.678674291,0.004530904,0.817854598,1,0.99,0.817854598,1
1,1,0.004569528,0.004569528,0.999999933,0.004569528,0.681776082,0.004569528,0.820485627,1,0.99,0.820485627,1
1,1,0.004624952,0.004624952,0.999999933,0.004624952,0.686175071,0.004624952,0.824195026,1,0.99,0.824195026,1
1,1,0.004680333,0.004680333,0.999999934,0.004680333,0.690510156,0.004680333,0.827825193,1,0.99,0.827825193,1
1,1,0.004735711,0.004735711,0.999999935,0.004735711,0.694785356,0.004735711,0.831380402,1,0.99,0.831380402,1
1,1,0.004791126,0.004791126,0.999999936,0.004791126,0.699004511,0.004791126,0.834864677,1,0.99,0.834864677,1
1,1,0.004846498,0.004846498,0.999999936,0.004846498,0.703162373,0.004846498,0.838274528,1,0.99,0.838274528,1
1,1,0.004901866,0.004901866,0.999999937,0.004901866,0.7072628,0.004901866,0.84161397,1,0.99,0.84161397,1
1,1,0.004945093,0.004945093,0.999999937,0.004945093,0.710424725,0.004945093,0.844173177,1,0.99,0.844173177,1
1,1,0.004988317,0.004988317,0.999999938,0.004988317,0.713552498,0.004988317,0.846691033,1,0.99,0.846691033,1
1,1,0.005031499,0.005031499,0.999999939,0.005031499,0.716643654,0.005031499,0.849165942,1,0.99,0.849165942,1
1,1,0.00507472,0.00507472,0.999999939,0.00507472,0.719704255,0.00507472,0.851603124,1,0.99,0.851603124,1
1,1,0.005117938,0.005117938,0.99999994,0.005117938,0.722731797,0.005117938,0.854000926,1,0.99,0.854000926,1
1,1,0.005161155,0.005161155,0.999999941,0.005161155,0.725726638,0.005161155,0.856359984,1,0.99,0.856359984,1
1,1,0.0051834,0.0051834,0.999999941,0.0051834,0.727255549,0.0051834,0.85755937,1,0.99,0.85755937,1
1,1,0.005205683,0.005205683,0.999999942,0.005205683,0.72877865,0.005205683,0.85875086,1,0.99,0.85875086,1
1,1,0.005227927,0.005227927,0.999999942,0.005227927,0.730290547,0.005227927,0.859930283,1,0.99,0.859930283,1
1,1,0.005250209,0.005250209,0.999999943,0.005250209,0.731796699,0.005250209,0.861101941,1,0.99,0.861101941,1
1,1,0.005272491,0.005272491,0.999999944,0.005272491,0.73329444,0.005272491,0.862263798,1,0.99,0.862263798,1
1,1,0.005304322,0.005304322,0.999999944,0.005304322,0.735419572,0.005304322,0.863906755,1,0.99,0.863906755,1
1,1,0.005336152,0.005336152,0.999999945,0.005336152,0.737527772,0.005336152,0.865530114,1,0.99,0.865530114,1
1,1,0.005367981,0.005367981,0.999999945,0.005367981,0.739619173,0.005367981,0.867134109,1,0.99,0.867134109,1
1,1,0.005399808,0.005399808,0.999999946,0.005399808,0.74169391,0.005399808,0.868718972,1,0.99,0.868718972,1
1,1,0.005431635,0.005431635,0.999999946,0.005431635,0.743752114,0.005431635,0.87028493,1,0.99,0.87028493,1
1,1,0.005463461,0.005463461,0.999999947,0.005463461,0.745793919,0.005463461,0.871832208,1,0.99,0.871832208,1
1,1,0.005510561,0.005510561,0.999999948,0.005510561,0.748785971,0.005510561,0.874088374,1,0.99,0.874088374,1
1,1,0.005557619,0.005557619,0.999999948,0.005557619,0.751740324,0.005557619,0.876302969,1,0.99,0.876302969,1
1,1,0.005604715,0.005604715,0.999999949,0.005604715,0.754662386,0.005604715,0.878480435,1,0.99,0.878480435,1
1,1,0.005651768,0.005651768,0.999999949,0.005651768,0.75754763,0.005651768,0.88061778,1,0.99,0.88061778,1
1,1,0.00569886,0.00569886,0.99999995,0.00569886,0.760401339,0.00569886,0.882719292,1,0.99,0.882719292,1
1,1,0.005745909,0.005745909,0.99999995,0.005745909,0.763219091,0.005745909,0.884782081,1,0.99,0.884782081,1
1,1,0.005768856,0.005768856,0.999999951,0.005768856,0.764581383,0.005768856,0.88577499,1,0.99,0.88577499,1
1,1,0.005791763,0.005791763,0.999999951,0.005791763,0.765933496,0.005791763,0.886757642,1,0.99,0.886757642,1
1,1,0.005814669,0.005814669,0.999999952,0.005814669,0.767277844,0.005814669,0.887731842,1,0.99,0.887731842,1
1,1,0.005837615,0.005837615,0.999999952,0.005837615,0.768616784,0.005837615,0.88869933,1,0.99,0.88869933,1
1,1,0.00586052,0.00586052,0.999999953,0.00586052,0.76994572,0.00586052,0.889656825,1,0.99,0.889656825,1
1,1,0.005883464,0.005883464,0.999999953,0.005883464,0.771269311,0.005883464,0.890607725,1,0.99,0.890607725,1
1,1,0.005890304,0.005890304,0.999999954,0.005890304,0.77166239,0.005890304,0.890889593,1,0.99,0.890889593,1
1,1,0.005897183,0.005897183,0.999999954,0.005897183,0.772057073,0.005897183,0.891172367,1,0.99,0.891172367,1
1,1,0.005904062,0.005904062,0.999999955,0.005904062,0.772451073,0.005904062,0.891454409,1,0.99,0.891454409,1
1,1,0.005910901,0.005910901,0.999999955,0.005910901,0.772842121,0.005910901,0.891734096,1,0.99,0.891734096,1
1,1,0.005917781,0.005917781,0.999999956,0.005917781,0.773234764,0.005917781,0.892014681,1,0.99,0.892014681,1
1,1,0.00592466,0.00592466,0.999999956,0.00592466,0.773626729,0.00592466,0.89229454,1,0.99,0.89229454,1
1,1,0.005914242,0.005914242,0.999999956,0.005914242,0.773032853,0.005914242,0.891870425,1,0.99,0.891870425,1
1,1,0.005903863,0.005903863,0.999999957,0.005903863,0.772439695,0.005903863,0.891446268,1,0.99,0.891446268,1
1,1,0.005893485,0.005893485,0.999999957,0.005893485,0.771844987,0.005893485,0.891020447,1,0.99,0.891020447,1
1,1,0.005883106,0.005883106,0.999999958,0.005883106,0.771248725,0.005883106,0.890592956,1,0.99,0.890592956,1
1,1,0.005872688,0.005872688,0.999999958,0.005872688,0.770648611,0.005872688,0.89016214,1,0.99,0.89016214,1
1,1,0.005862309,0.005862309,0.999999959,0.005862309,0.770049222,0.005862309,0.889731282,1,0.99,0.889731282,1
1,1,0.005809062,0.005809062,0.999999959,0.005809062,0.766949474,0.005809062,0.887494143,1,0.99,0.887494143,1
1,1,0.005755811,0.005755811,0.99999996,0.005755811,0.763807942,0.005755811,0.885211618,1,0.99,0.885211618,1
1,1,0.005702558,0.005702558,0.99999996,0.005702558,0.760624062,0.005702558,0.882882784,1,0.99,0.882882784,1
1,1,0.005649342,0.005649342,0.99999996,0.005649342,0.757399689,0.005649342,0.880508495,1,0.99,0.880508495,1
1,1,0.005596083,0.005596083,0.999999961,0.005596083,0.754129425,0.005596083,0.878084244,1,0.99,0.878084244,1
1,1,0.005542822,0.005542822,0.999999961,0.005542822,0.750815078,0.005542822,0.87561081,1,0.99,0.87561081,1
1,1,0.005455982,0.005455982,0.999999962,0.005455982,0.745315562,0.005455982,0.871470265,1,0.99,0.871470265,1
1,1,0.005369174,0.005369174,0.999999962,0.005369174,0.739697275,0.005369174,0.867193885,1,0.99,0.867193885,1
1,1,0.005282359,0.005282359,0.999999962,0.005282359,0.73395505,0.005282359,0.862775224,1,0.99,0.862775224,1
1,1,0.005195496,0.005195496,0.999999963,0.005195496,0.728083433,0.005195496,0.858207421,1,0.99,0.858207421,1
1,1,0.005108666,0.005108666,0.999999963,0.005108666,0.722085009,0.005108666,0.853489767,1,0.99,0.853489767,1
1,1,0.005058403,0.005058403,0.999999963,0.005058403,0.718552683,0.005058403,0.850687671,1,0.99,0.850687671,1
1,1,0.005008177,0.005008177,0.999999964,0.005008177,0.714978311,0.005008177,0.847834266,1,0.99,0.847834266,1
1,1,0.004957909,0.004957909,0.999999964,0.004957909,0.711355658,0.004957909,0.844924006,1,0.99,0.844924006,1
1,1,0.004907638,0.004907638,0.999999965,0.004907638,0.707686961,0.004907638,0.841958086,1,0.99,0.841958086,1
1,1,0.004857404,0.004857404,0.999999965,0.004857404,0.703974595,0.004857404,0.838937856,1,0.99,0.838937856,1
1,1,0.004807129,0.004807129,0.999999965,0.004807129,0.700212084,0.004807129,0.835857446,1,0.99,0.835857446,1
1,1,0.004801118,0.004801118,0.999999966,0.004801118,0.699759062,0.004801118,0.835485242,1,0.99,0.835485242,1
1,1,0.004795067,0.004795067,0.999999966,0.004795067,0.699302349,0.004795067,0.835109721,1,0.99,0.835109721,1
1,1,0.004789056,0.004789056,0.999999966,0.004789056,0.698847952,0.004789056,0.834735821,1,0.99,0.834735821,1
1,1,0.004783005,0.004783005,0.999999967,0.004783005,0.698389853,0.004783005,0.834358589,1,0.99,0.834358589,1
1,1,0.004776954,0.004776954,0.999999967,0.004776954,0.697931057,0.004776954,0.833980495,1,0.99,0.833980495,1
1,1,0.004770943,0.004770943,0.999999967,0.004770943,0.697474588,0.004770943,0.833604035,1,0.99,0.833604035,1
1,1,0.004791484,0.004791484,0.999999968,0.004791484,0.699031599,0.004791484,0.834886968,1,0.99,0.834886968,1
1,1,0.004812065,0.004812065,0.999999968,0.004812065,0.70058359,0.004812065,0.836162468,1,0.99,0.836162468,1
1,1,0.004832645,0.004832645,0.999999968,0.004832645,0.702127579,0.004832645,0.837428114,1,0.99,0.837428114,1
1,1,0.004853185,0.004853185,0.999999969,0.004853185,0.703660642,0.004853185,0.838681563,1,0.99,0.838681563,1
1,1,0.004873764,0.004873764,0.999999969,0.004873764,0.705188762,0.004873764,0.839927749,1,0.99,0.839927749,1
1,1,0.004894343,0.004894343,0.999999969,0.004894343,0.706709003,0.004894343,0.841164309,1,0.99,0.841164309,1
1,1,0.00494557,0.00494557,0.99999997,0.00494557,0.710459472,0.00494557,0.844201224,1,0.99,0.844201224,1
1,1,0.004996834,0.004996834,0.99999997,0.004996834,0.714164841,0.004996834,0.847182366,1,0.99,0.847182366,1
1,1,0.005048095,0.005048095,0.99999997,0.005048095,0.71782279,0.005048095,0.850106464,1,0.99,0.850106464,1
1,1,0.005099314,0.005099314,0.999999971,0.005099314,0.721431141,0.005099314,0.852972407,1,0.99,0.852972407,1
1,1,0.00515057,0.00515057,0.999999971,0.00515057,0.7249961,0.00515057,0.855785716,1,0.99,0.855785716,1
1,1,0.005201784,0.005201784,0.999999971,0.005201784,0.728512722,0.005201784,0.858543071,1,0.99,0.858543071,1
